,Times runned,Elevation,temperature,M,F,Age,humidity,arrival_time
14249,1,37.61764526367188,36.63,1,0,49,0.87,6595
14250,1,10.96754741668701,36.63,0,1,40,0.87,6579
14251,1,198.1594390869141,36.63,0,1,31,0.87,6401
14252,1,254.7844543457031,36.63,1,0,57,0.87,6451
14253,1,38.65314865112305,36.63,0,1,41,0.87,6745
14254,1,611.3375244140625,36.63,0,1,25,0.87,6503
14255,1,252.6790618896484,36.63,1,0,53,0.87,5894
14256,1,304.7581176757812,36.63,0,1,46,0.87,6690
14257,1,168.5726623535156,36.63,0,1,45,0.87,6465
14258,1,266.2826538085938,36.63,1,0,35,0.87,6529
14259,1,168.5726623535156,36.63,1,0,46,0.87,6465
14260,1,588.7814331054688,36.63,0,1,37,0.87,6447
14261,1,229.7133941650391,36.63,0,1,23,0.87,6660
14262,1,20.64476203918457,36.63,1,0,40,0.87,5988
14263,1,4.143080711364746,36.63,1,0,37,0.87,6529
14264,1,181.5143737792969,36.63,1,0,63,0.87,6566
14265,1,13.657986640930181,36.63,0,1,39,0.87,6334
14266,1,240.75494384765616,36.63,1,0,61,0.87,6619
14267,1,229.17529296875,36.63,0,1,34,0.87,6457
14268,1,31.71040916442871,36.63,1,0,65,0.87,6401
14269,1,1311.276123046875,36.63,0,1,34,0.87,6325
14270,1,542.0845947265625,36.63,1,0,50,0.87,6246
14271,1,259.998291015625,36.63,0,1,35,0.87,6248
14272,1,294.2689208984375,36.63,0,1,48,0.87,6475
14273,1,239.3311767578125,36.63,0,1,42,0.87,6408
14274,1,237.6291656494141,36.63,0,1,44,0.87,6475
14275,1,270.05172729492193,36.63,0,1,52,0.87,6554
14276,1,17.31131172180176,36.63,0,1,34,0.87,6529
14277,1,18.05331420898438,36.63,0,1,40,0.87,6648
14278,1,198.2740936279297,36.63,0,1,38,0.87,6362
14279,1,71.8073501586914,36.63,0,1,53,0.87,6429
14280,1,45.1541862487793,36.63,0,1,40,0.87,6197
14281,1,2.790159702301025,36.63,1,0,29,0.87,6272
14282,1,15.55781936645508,36.63,0,1,35,0.87,6711
14283,1,3.403828620910645,36.63,0,1,41,0.87,6335
14284,1,31.71040916442871,36.63,0,1,40,0.87,6711
14285,1,278.0640869140625,36.63,0,1,42,0.87,6479
14286,1,95.99735260009766,36.63,0,1,25,0.87,6583
14287,1,16.83182334899902,36.63,0,1,45,0.87,6269
14288,1,407.7540283203125,36.63,1,0,43,0.87,6082
14289,1,47.58063888549805,36.63,0,1,40,0.87,6588
14290,1,214.3064422607422,36.63,1,0,21,0.87,5588
14291,1,14.32654094696045,36.63,0,1,38,0.87,6698
14292,1,15.488036155700678,36.63,0,1,37,0.87,6253
14293,1,133.0,36.63,1,0,37,0.87,6317
14294,1,16.00102424621582,36.63,0,1,48,0.87,6405
14295,1,188.2260437011719,36.63,1,0,59,0.87,6547
14296,1,38.46767807006836,36.63,1,0,50,0.87,6234
14297,1,181.5143737792969,36.63,0,1,43,0.87,6363
14298,1,302.9169311523438,36.63,0,1,37,0.87,6569
14299,1,116.2873992919922,36.63,0,1,58,0.87,6452
14300,1,11.8902006149292,36.63,1,0,57,0.87,6624
14301,1,10.44776248931885,36.63,0,1,40,0.87,6717
14302,1,193.57073974609384,36.63,0,1,44,0.87,6572
14303,1,93.8056640625,36.63,1,0,60,0.87,6441
14304,1,25.88694953918457,36.63,1,0,47,0.87,6090
14305,1,193.57073974609384,36.63,0,1,28,0.87,6385
14306,1,265.4263305664062,36.63,1,0,51,0.87,6224
14307,1,254.7844543457031,36.63,0,1,40,0.87,6357
14308,1,110.0474319458008,36.63,1,0,55,0.87,6338
14309,1,17.05924987792969,36.63,0,1,48,0.87,6608
14310,1,22.98846054077148,36.63,0,1,29,0.87,5850
14311,1,16.83182334899902,36.63,0,1,27,0.87,6251
14312,1,73.2974853515625,36.63,1,0,51,0.87,6378
14313,1,281.7467041015625,36.63,0,1,27,0.87,6564
14314,1,871.2239379882812,36.63,1,0,62,0.87,6261
14315,1,29.08253288269043,36.63,0,1,43,0.87,6490
14316,1,178.32672119140616,36.63,1,0,60,0.87,6542
14317,1,56.084815979003906,36.63,0,1,44,0.87,6673
14318,1,259.998291015625,36.63,0,1,48,0.87,6620
14319,1,91.49476623535156,36.63,0,1,50,0.87,6351
14320,1,48.91574478149414,36.63,1,0,52,0.87,6332
14321,1,321.1102600097656,36.63,1,0,52,0.87,6057
14322,1,167.9832916259766,36.63,0,1,52,0.87,6674
14323,1,278.8641357421875,36.63,0,1,38,0.87,6373
14324,1,181.5143737792969,36.63,1,0,54,0.87,6319
14325,1,381.7543029785156,36.63,0,1,46,0.87,6468
14326,1,194.29931640625,36.63,1,0,57,0.87,6261
14327,1,159.2595977783203,36.63,0,1,34,0.87,6697
14328,1,202.67291259765616,36.63,1,0,74,0.87,6274
14329,1,79.58588409423828,36.63,0,1,24,0.87,6225
14330,1,91.7226791381836,36.63,0,1,40,0.87,6631
14331,1,58.99305725097656,36.63,0,1,35,0.87,6392
14332,1,188.2260437011719,36.63,0,1,45,0.87,6186
14333,1,387.5409545898438,36.63,0,1,28,0.87,6511
14334,1,228.9803466796875,36.63,0,1,52,0.87,6490
14335,1,51.877418518066406,36.63,0,1,25,0.87,6344
14336,1,10.44776248931885,36.63,0,1,37,0.87,6454
14337,1,83.9320068359375,36.63,0,1,35,0.87,6286
14338,1,83.9320068359375,36.63,0,1,36,0.87,6286
14339,1,100.44088745117192,36.63,1,0,58,0.87,6424
14340,1,84.5443344116211,36.63,1,0,47,0.87,6270
14341,1,12.58986759185791,36.63,1,0,52,0.87,6662
14342,1,90.88842010498048,36.63,0,1,40,0.87,6531
14343,1,16.84739112854004,36.63,0,1,39,0.87,6669
14344,1,184.265625,36.63,0,1,47,0.87,6789
14345,1,13.445884704589838,36.63,1,0,61,0.87,6259
14346,1,110.2462005615234,36.63,0,1,45,0.87,6467
14347,1,15.224977493286133,36.63,0,1,25,0.87,6557
14348,1,32.52695846557617,36.63,0,1,37,0.87,6631
14349,1,101.1581039428711,36.63,1,0,46,0.87,6405
14350,1,1483.4283447265618,36.63,0,1,37,0.87,6416
14351,1,376.7197570800781,36.63,1,0,33,0.87,6168
14352,1,225.3484802246094,36.63,0,1,33,0.87,6620
14353,1,16.83182334899902,36.63,0,1,50,0.87,6535
14354,1,175.0360412597656,36.63,1,0,45,0.87,6168
14355,1,263.49282836914057,36.63,0,1,28,0.87,6410
14356,1,47.86614990234375,36.63,1,0,54,0.87,6330
14357,1,71.8073501586914,36.63,0,1,50,0.87,6553
14358,1,91.7226791381836,36.63,0,1,41,0.87,6487
14359,1,89.6968994140625,36.63,0,1,43,0.87,6614
14360,1,377.5501098632812,36.63,1,0,43,0.87,6425
14361,1,376.7197570800781,36.63,1,0,45,0.87,6425
14362,1,91.7226791381836,36.63,1,0,50,0.87,6732
14363,1,95.99735260009766,36.63,1,0,62,0.87,6449
14364,1,7.018228054046631,36.63,1,0,60,0.87,6376
14365,1,231.64434814453116,36.63,1,0,48,0.87,6463
14366,1,7.965522289276122,36.63,0,1,34,0.87,6170
14367,1,55.27118682861328,36.63,1,0,67,0.87,6536
14368,1,367.612060546875,36.63,0,1,34,0.87,6391
14369,1,152.9394073486328,36.63,0,1,33,0.87,6675
14370,1,20.61880683898926,36.63,0,1,43,0.87,6715
14371,1,294.8055725097656,36.63,0,1,42,0.87,6737
14372,1,232.5149993896484,36.63,0,1,35,0.87,6675
14373,1,19.78066635131836,36.63,1,0,51,0.87,6223
14374,1,74.7370834350586,36.63,0,1,35,0.87,6714
14375,1,431.0684814453125,36.63,1,0,57,0.87,6250
14376,1,31.52193450927734,36.63,1,0,44,0.87,5897
14377,1,32.52695846557617,36.63,1,0,52,0.87,6151
14378,1,196.8123321533203,36.63,0,1,30,0.87,6543
14379,1,187.2318572998047,36.63,0,1,36,0.87,6635
14380,1,39.47004318237305,36.63,0,1,30,0.87,6577
14381,1,18.39153861999512,36.63,0,1,42,0.87,6144
14382,1,113.1501693725586,36.63,1,0,62,0.87,6519
14383,1,31.52193450927734,36.63,0,1,52,0.87,6726
14384,1,426.9492797851562,36.63,1,0,51,0.87,6711
14385,1,48.00765991210938,36.63,1,0,51,0.87,6598
14386,1,254.7844543457031,36.63,0,1,43,0.87,6551
14387,1,2133.544677734375,36.63,1,0,61,0.87,6597
14388,1,14.070459365844732,36.63,0,1,53,0.87,6608
14389,1,35.90165328979492,36.63,0,1,54,0.87,6413
14390,1,436.7380065917969,36.63,0,1,60,0.87,6354
14391,1,276.22885131835943,36.63,0,1,40,0.87,6450
14392,1,226.05609130859384,36.63,0,1,41,0.87,6530
14393,1,224.1054229736328,36.63,1,0,54,0.87,6723
14394,1,295.5291137695312,36.63,0,1,51,0.87,6468
14395,1,1360.286376953125,36.63,0,1,49,0.87,6566
14396,1,10.44776248931885,36.63,0,1,26,0.87,6257
14397,1,12.58986759185791,36.63,0,1,51,0.87,6308
14398,1,114.7976837158203,36.63,0,1,55,0.87,6606
14399,1,137.57452392578122,36.63,0,1,27,0.87,6335
14400,1,254.7844543457031,36.63,0,1,26,0.87,6213
14401,1,81.45307159423828,36.63,1,0,56,0.87,6338
14402,1,24.55533409118652,36.63,0,1,46,0.87,6579
14403,1,78.83722686767578,36.63,0,1,41,0.87,6691
14404,1,259.998291015625,36.63,0,1,38,0.87,6517
14405,1,140.6603088378906,36.63,1,0,61,0.87,6732
14406,1,14.566981315612788,36.63,0,1,25,0.87,6232
14407,1,136.21832275390622,36.63,0,1,45,0.87,6733
14408,1,226.7956085205078,36.63,0,1,41,0.87,6490
14409,1,267.48617553710943,36.63,0,1,28,0.87,6244
14410,1,138.3722991943359,36.63,1,0,58,0.87,6139
14411,1,544.2213134765625,36.63,1,0,40,0.87,5623
14412,1,32.52695846557617,36.63,0,1,40,0.87,6631
14413,1,228.9579772949219,36.63,0,1,44,0.87,6639
14414,1,369.1832275390625,36.63,0,1,48,0.87,6639
14415,1,189.8132629394531,36.63,1,0,46,0.87,6473
14416,1,321.1102600097656,36.63,1,0,47,0.87,6424
14417,1,1354.186645507812,36.63,0,1,30,0.87,6110
14418,1,259.998291015625,36.63,1,0,62,0.87,6421
14419,1,220.7496185302734,36.63,0,1,29,0.87,6610
14420,1,317.7398071289062,36.63,1,0,41,0.87,6102
14421,1,266.2826538085938,36.63,0,1,30,0.87,6181
14422,1,263.49282836914057,36.63,0,1,44,0.87,6547
14423,1,17.31131172180176,36.63,0,1,38,0.87,6247
14424,1,13.445884704589838,36.63,1,0,56,0.87,6554
14425,1,85.97801971435547,36.63,0,1,40,0.87,6487
14426,1,353.0921325683594,36.63,0,1,28,0.87,6343
14427,1,86.84709167480469,36.63,1,0,46,0.87,6169
14428,1,406.9486083984375,36.63,1,0,46,0.87,6578
14429,1,134.5782775878906,36.63,0,1,51,0.87,6567
14430,1,16.83182334899902,36.63,1,0,55,0.87,6490
14431,1,369.6962890625,36.63,1,0,40,0.87,6435
14432,1,77.97574615478516,36.63,0,1,29,0.87,6324
14433,1,10.44183731079102,36.63,0,1,45,0.87,6318
14434,1,194.29931640625,36.63,1,0,61,0.87,6575
14435,1,353.0921325683594,36.63,0,1,37,0.87,6641
14436,1,194.29931640625,36.63,0,1,45,0.87,6633
14437,1,20.73955917358398,36.63,1,0,60,0.87,6537
14438,1,50.26950454711914,36.63,0,1,42,0.87,6644
14439,1,28.50639724731445,36.63,1,0,56,0.87,6354
14440,1,337.4805297851562,36.63,0,1,47,0.87,6236
14441,1,56.084815979003906,36.63,0,1,55,0.87,6621
14442,1,91.7226791381836,36.63,0,1,44,0.87,6446
14443,1,1525.08740234375,36.63,1,0,57,0.87,6512
14444,1,1496.893310546875,36.63,0,1,30,0.87,6317
14445,1,320.4460144042969,36.63,0,1,37,0.87,6546
14446,1,181.5143737792969,36.63,0,1,43,0.87,6665
14447,1,23.42546081542969,36.63,0,1,48,0.87,6529
14448,1,74.86676025390625,36.63,0,1,47,0.87,6648
14449,1,186.5994720458984,36.63,0,1,40,0.87,6574
14450,1,322.6423645019531,36.63,0,1,30,0.87,6385
14451,1,277.4137573242188,36.63,0,1,49,0.87,6498
14452,1,194.98760986328116,36.63,1,0,54,0.87,6419
14453,1,0.5217891335487366,36.63,0,1,31,0.87,6144
14454,1,35.90165328979492,36.63,1,0,53,0.87,6642
14455,1,10.44776248931885,36.63,1,0,40,0.87,6675
14456,1,505.1585388183594,36.63,1,0,57,0.87,6515
14457,1,18.26416397094727,36.63,0,1,40,0.87,6643
14458,1,296.9273376464844,36.63,0,1,33,0.87,6318
14459,1,8.94913387298584,36.63,0,1,26,0.87,6814
14460,1,113.0,36.63,1,0,48,0.87,6032
14461,1,67.42513275146484,36.63,0,1,42,0.87,6270
14462,1,259.2710571289062,36.63,0,1,40,0.87,6556
14463,1,17.57425117492676,36.63,0,1,43,0.87,6559
14464,1,779.2720947265625,36.63,0,1,23,0.87,6419
14465,1,251.0852508544922,36.63,1,0,55,0.87,6507
14466,1,14.566981315612788,36.63,1,0,51,0.87,5997
14467,1,30.55678749084473,36.63,0,1,44,0.87,6567
14468,1,12.25817584991455,36.63,0,1,35,0.87,6568
14469,1,799.8717651367188,36.63,0,1,49,0.87,6704
14470,1,251.0666656494141,36.63,1,0,33,0.87,6669
14471,1,218.9133148193359,36.63,0,1,42,0.87,6614
14472,1,43.62190246582031,36.63,0,1,46,0.87,6275
14473,1,328.505859375,36.63,1,0,51,0.87,6092
14474,1,56.084815979003906,36.63,1,0,56,0.87,6353
14475,1,10.44183731079102,36.63,0,1,60,0.87,6380
14476,1,3.6919877529144287,36.63,0,1,26,0.87,6283
14477,1,21.64213752746582,36.63,1,0,45,0.87,6530
14478,1,98.79670715332031,36.63,1,0,51,0.87,6430
14479,1,113.2635650634766,36.63,1,0,53,0.87,6456
14480,1,91.7226791381836,36.63,1,0,69,0.87,6525
14481,1,287.1083679199219,36.63,1,0,54,0.87,6265
14482,1,77.97574615478516,36.63,0,1,44,0.87,6560
14483,1,85.97801971435547,36.63,1,0,46,0.87,6425
14484,1,15.14613151550293,36.63,0,1,44,0.87,6662
14485,1,2.9630379676818848,36.63,0,1,38,0.87,6261
14486,1,28.41222763061523,36.63,0,1,47,0.87,6489
14487,1,356.2357482910156,36.63,0,1,36,0.87,6650
14488,1,131.4553527832031,36.63,0,1,45,0.87,6313
14489,1,39.47004318237305,36.63,0,1,40,0.87,6208
14490,1,272.28091430664057,36.63,0,1,35,0.87,6605
14491,1,79.18527221679688,36.63,1,0,41,0.87,7003
14492,1,239.3311767578125,36.63,1,0,62,0.87,6294
14493,1,239.6719055175781,36.63,1,0,55,0.87,5852
14494,1,8.43006706237793,36.63,1,0,64,0.87,6666
14495,1,157.0987854003906,36.63,0,1,49,0.87,6604
14496,1,222.7997283935547,36.63,0,1,37,0.87,6476
14497,1,222.7997283935547,36.63,0,1,38,0.87,6475
14498,1,67.05751800537111,36.63,1,0,52,0.87,6408
14499,1,7.058139324188232,36.63,1,0,50,0.87,6391
14500,1,79.19601440429688,36.63,0,1,27,0.87,6441
14501,1,15.224977493286133,36.63,0,1,35,0.87,6185
14502,1,249.0633392333984,36.63,1,0,51,0.87,5841
14503,1,2.103271007537842,36.63,0,1,47,0.87,6337
14504,1,1596.6729736328118,36.63,1,0,35,0.87,5962
14505,1,4.71344518661499,36.63,1,0,58,0.87,6232
14506,1,51.09162521362305,36.63,0,1,58,0.87,5950
14507,1,15.55781936645508,36.63,1,0,38,0.87,5637
14508,1,614.4942016601562,36.63,1,0,25,0.87,6423
14509,1,1897.159912109375,36.63,0,1,47,0.87,6668
14510,1,298.0540466308594,36.63,0,1,43,0.87,6457
14511,1,48.1821517944336,36.63,1,0,58,0.87,6385
14512,1,100.43994903564449,36.63,0,1,36,0.87,6630
14513,1,86.84709167480469,36.63,0,1,32,0.87,6219
14514,1,50.50469589233398,36.63,1,0,21,0.87,5271
14515,1,1371.919311523438,36.63,1,0,60,0.87,6701
14516,1,5.0,36.63,1,0,69,0.87,6526
14517,1,224.8154296875,36.63,1,0,51,0.87,6203
14518,1,15.224977493286133,36.63,0,1,40,0.87,6480
14519,1,10.44776248931885,36.63,0,1,23,0.87,6489
14520,1,31.05026245117188,36.63,0,1,39,0.87,6377
14521,1,1140.048706054688,36.63,0,1,40,0.87,6459
14522,1,86.84709167480469,36.63,0,1,40,0.87,6403
14523,1,182.8224945068359,36.63,1,0,54,0.87,6505
14524,1,207.0957794189453,36.63,0,1,39,0.87,6465
14525,1,216.1820526123047,36.63,0,1,51,0.87,6538
14526,1,187.9427490234375,36.63,1,0,50,0.87,6588
14527,1,57.9035758972168,36.63,1,0,53,0.87,6356
14528,1,141.2901458740234,36.63,0,1,49,0.87,6700
14529,1,342.3138427734375,36.63,1,0,46,0.87,6486
14530,1,22.07351303100586,36.63,0,1,40,0.87,6491
14531,1,79.58588409423828,36.63,0,1,42,0.87,6669
14532,1,252.5192565917969,36.63,0,1,45,0.87,6669
14533,1,4.990877151489258,36.63,1,0,58,0.87,6513
14534,1,197.583984375,36.63,1,0,50,0.87,6063
14535,1,243.07574462890616,36.63,0,1,36,0.87,6196
14536,1,1221.649291992188,36.63,0,1,50,0.87,6693
14537,1,11.868617057800288,36.63,0,1,41,0.87,6514
14538,1,33.92514419555664,36.63,1,0,63,0.87,6561
14539,1,1623.9774169921882,36.63,0,1,45,0.87,6490
14540,1,666.8341674804688,36.63,0,1,52,0.87,6914
14541,1,10.44183731079102,36.63,0,1,24,0.87,6281
14542,1,78.2785873413086,36.63,1,0,28,0.87,6159
14543,1,361.4232177734375,36.63,1,0,29,0.87,6379
14544,1,315.6446228027344,36.63,0,1,44,0.87,6616
14545,1,259.998291015625,36.63,1,0,29,0.87,6547
14546,1,141.2901458740234,36.63,0,1,44,0.87,6430
14547,1,213.9208221435547,36.63,0,1,43,0.87,6416
14548,1,767.4879150390625,36.63,0,1,39,0.87,6201
14549,1,181.5143737792969,36.63,0,1,28,0.87,6393
14550,1,154.5012359619141,36.63,1,0,59,0.87,6296
14551,1,15.859853744506841,36.63,0,1,49,0.87,6515
14552,1,161.9420623779297,36.63,1,0,70,0.87,6637
14553,1,16.58113670349121,36.63,1,0,50,0.87,6296
14554,1,19.23562431335449,36.63,1,0,34,0.87,6323
14555,1,286.9538269042969,36.63,0,1,40,0.87,6610
14556,1,61.94044494628906,36.63,0,1,19,0.87,6171
14557,1,15.224977493286133,36.63,0,1,43,0.87,6603
14558,1,10.44183731079102,36.63,1,0,52,0.87,6307
14559,1,259.998291015625,36.63,0,1,42,0.87,6715
14560,1,37.61764526367188,36.63,1,0,52,0.87,6263
14561,1,188.2588348388672,36.63,0,1,51,0.87,6549
14562,1,42.47363662719727,36.63,0,1,42,0.87,6631
14563,1,181.5143737792969,36.63,0,1,28,0.87,6624
14564,1,197.583984375,36.63,1,0,53,0.87,6242
14565,1,215.0807952880859,36.63,0,1,38,0.87,6486
14566,1,1525.08740234375,36.63,0,1,35,0.87,6514
14567,1,22.17125129699707,36.63,0,1,53,0.87,6503
14568,1,260.0,36.63,0,1,44,0.87,6723
14569,1,194.4031066894531,36.63,0,1,52,0.87,6216
14570,1,5.020810604095459,36.63,1,0,22,0.87,6749
14571,1,11.05302143096924,36.63,1,0,40,0.87,6080
14572,1,234.2509765625,36.63,0,1,48,0.87,6613
14573,1,259.998291015625,36.63,0,1,41,0.87,6596
14574,1,9.87485122680664,36.63,0,1,45,0.87,6521
14575,1,14.566981315612788,36.63,0,1,41,0.87,6427
14576,1,89.6968994140625,36.63,1,0,45,0.87,5933
14577,1,131.0602111816406,36.63,0,1,52,0.87,6567
14578,1,181.5143737792969,36.63,0,1,33,0.87,6506
14579,1,16.20237159729004,36.63,0,1,24,0.87,5946
14580,1,366.3657531738281,36.63,0,1,44,0.87,6504
14581,1,71.8073501586914,36.63,0,1,28,0.87,6343
14582,1,51.03147506713867,36.63,1,0,57,0.87,6631
14583,1,193.5811462402344,36.63,1,0,65,0.87,6518
14584,1,222.7997283935547,36.63,0,1,53,0.87,6494
14585,1,304.7581176757812,36.63,0,1,42,0.87,6556
14586,1,15.55781936645508,36.63,0,1,41,0.87,6593
14587,1,176.01483154296884,36.63,0,1,26,0.87,6559
14588,1,18.64817237854004,36.63,0,1,37,0.87,6540
14589,1,159.2595977783203,36.63,1,0,55,0.87,6334
14590,1,10.44183731079102,36.63,1,0,57,0.87,6390
14591,1,158.6006774902344,36.63,1,0,45,0.87,6129
14592,1,444.5416870117188,36.63,1,0,59,0.87,6354
14593,1,11.185022354125982,36.63,0,1,26,0.87,6738
14594,1,263.1090087890625,36.63,1,0,38,0.87,6059
14595,1,259.998291015625,36.63,1,0,52,0.87,6422
14596,1,15.93889045715332,36.63,0,1,41,0.87,6647
14597,1,328.505859375,36.63,0,1,34,0.87,6162
14598,1,159.2595977783203,36.63,0,1,41,0.87,6688
14599,1,284.8039245605469,36.63,0,1,50,0.87,6625
14600,1,194.98760986328116,36.63,0,1,44,0.87,6502
14601,1,260.55117797851557,36.63,0,1,41,0.87,6688
14602,1,91.46649932861328,36.63,0,1,44,0.87,6385
14603,1,140.6603088378906,36.63,1,0,48,0.87,6429
14604,1,200.3335113525391,36.63,0,1,45,0.87,6536
14605,1,1831.0819091796882,36.63,0,1,26,0.87,6361
14606,1,53.399818420410156,36.63,0,1,42,0.87,6352
14607,1,3.297203540802002,36.63,0,1,45,0.87,6742
14608,1,1883.18408203125,36.63,0,1,51,0.87,6654
14609,1,157.4949645996094,36.63,1,0,56,0.87,6635
14610,1,16.91690063476562,36.63,0,1,45,0.87,6459
14611,1,10.44183731079102,36.63,0,1,39,0.87,6527
14612,1,425.3714904785156,36.63,1,0,61,0.87,6277
14613,1,36.906288146972656,36.63,0,1,43,0.87,6553
14614,1,10.44183731079102,36.63,0,1,35,0.87,6177
14615,1,291.1369323730469,36.63,0,1,42,0.87,6553
14616,1,317.6456298828125,36.63,0,1,41,0.87,6563
14617,1,77.3214340209961,36.63,1,0,50,0.87,6202
14618,1,32.573501586914055,36.63,0,1,38,0.87,6311
14619,1,173.33251953125,36.63,1,0,41,0.87,6838
14620,1,1.8523489236831672,36.63,1,0,52,0.87,6529
14621,1,1.8523489236831672,36.63,1,0,55,0.87,6529
14622,1,16.09579086303711,36.63,0,1,28,0.87,6211
14623,1,2.790159702301025,36.63,1,0,48,0.87,6528
14624,1,133.0,36.63,0,1,41,0.87,6317
14625,1,421.3871459960938,36.63,0,1,22,0.87,6839
14626,1,178.32672119140616,36.63,1,0,46,0.87,6064
14627,1,254.7844543457031,36.63,0,1,50,0.87,6532
14628,1,22.02380752563477,36.63,0,1,51,0.87,6707
14629,1,200.6321105957031,36.63,0,1,45,0.87,6525
14630,1,54.23469924926758,36.63,0,1,40,0.87,6502
14631,1,8.082205772399902,36.63,1,0,56,0.87,6836
14632,1,222.6948394775391,36.63,1,0,65,0.87,6723
14633,1,1332.598876953125,36.63,1,0,50,0.87,6234
14634,1,314.2830200195312,36.63,0,1,46,0.87,6687
14635,1,14.566981315612788,36.63,0,1,39,0.87,6537
14636,1,159.2595977783203,36.63,1,0,61,0.87,6624
14637,1,8.194785118103027,36.63,1,0,46,0.87,6524
14638,1,3.857389688491821,36.63,1,0,37,0.87,6884
14639,1,88.40628051757812,36.63,1,0,58,0.87,6755
14640,1,91.7226791381836,36.63,1,0,39,0.87,6185
14641,1,318.9283142089844,36.63,0,1,41,0.87,6677
14642,1,1360.286376953125,36.63,0,1,44,0.87,6497
14643,1,222.7997283935547,36.63,1,0,34,0.87,5883
14644,1,66.19444274902344,36.63,0,1,49,0.87,6614
14645,1,53.25222396850586,36.63,0,1,36,0.87,6446
14646,1,112.9837417602539,36.63,0,1,45,0.87,6651
14647,1,35.90165328979492,36.63,0,1,47,0.87,6651
14648,1,232.7333984375,36.63,0,1,28,0.87,6403
14649,1,259.998291015625,36.63,0,1,49,0.87,6855
14650,1,10.44183731079102,36.63,0,1,33,0.87,6401
14651,1,194.29931640625,36.63,0,1,37,0.87,6532
14652,1,5.707690715789795,36.63,0,1,20,0.87,6483
14653,1,104.0583648681641,36.63,1,0,53,0.87,6427
14654,1,10.65874290466309,36.63,1,0,45,0.87,6058
14655,1,633.0903930664062,36.63,1,0,40,0.87,5996
14656,1,158.8190002441406,36.63,0,1,36,0.87,6515
14657,1,14.566981315612788,36.63,0,1,27,0.87,6151
14658,1,37.5223388671875,36.63,0,1,51,0.87,6439
14659,1,12.89237785339355,36.63,0,1,54,0.87,6525
14660,1,140.58866882324222,36.63,1,0,42,0.87,6842
14661,1,204.43212890625,36.63,1,0,59,0.87,6543
14662,1,16.66305160522461,36.63,0,1,47,0.87,6610
14663,1,38.128883361816406,36.63,0,1,40,0.87,6400
14664,1,7.79767894744873,36.63,0,1,52,0.87,6669
14665,1,20.93185806274414,36.63,1,0,49,0.87,6416
14666,1,33.1964111328125,36.63,1,0,55,0.87,6349
14667,1,15.55781936645508,36.63,0,1,47,0.87,6637
14668,1,91.7226791381836,36.63,0,1,47,0.87,6613
14669,1,270.184326171875,36.63,1,0,56,0.87,6528
14670,1,9.294014930725098,36.63,1,0,55,0.87,6480
14671,1,1354.186645507812,36.63,0,1,33,0.87,6525
14672,1,122.5372314453125,36.63,0,1,31,0.87,6449
14673,1,102.18041229248051,36.63,0,1,49,0.87,6487
14674,1,7.058139324188232,36.63,1,0,34,0.87,6536
14675,1,222.7997283935547,36.63,0,1,41,0.87,6638
14676,1,38.46767807006836,36.63,1,0,43,0.87,5977
14677,1,131.7489013671875,36.63,1,0,50,0.87,6419
14678,1,259.998291015625,36.63,0,1,40,0.87,6568
14679,1,233.7287750244141,36.63,0,1,38,0.87,6777
14680,1,665.6761474609375,36.63,0,1,47,0.87,6572
14681,1,314.8971557617188,36.63,0,1,45,0.87,6511
14682,1,10.44183731079102,36.63,0,1,36,0.87,6443
14683,1,259.998291015625,36.63,0,1,25,0.87,6075
14684,1,39.47004318237305,36.63,1,0,41,0.87,6778
14685,1,188.2260437011719,36.63,1,0,56,0.87,6314
14686,1,62.85785675048828,36.63,0,1,37,0.87,6640
14687,1,259.998291015625,36.63,0,1,34,0.87,6700
14688,1,3.4519014358520512,36.63,0,1,53,0.87,6357
14689,1,206.3250579833984,36.63,0,1,42,0.87,6553
14690,1,13.027480125427251,36.63,0,1,31,0.87,6582
14691,1,219.4850006103516,36.63,0,1,31,0.87,6706
14692,1,33.91964721679688,36.63,1,0,55,0.87,6470
14693,1,86.05166625976562,36.63,1,0,60,0.87,6385
14694,1,249.9365234375,36.63,0,1,51,0.87,6553
14695,1,126.1217880249023,36.63,0,1,49,0.87,6533
14696,1,16.84739112854004,36.63,1,0,33,0.87,6706
14697,1,55.65824508666992,36.63,0,1,57,0.87,6678
14698,1,237.44512939453116,36.63,1,0,53,0.87,6233
14699,1,186.5994720458984,36.63,0,1,49,0.87,6718
14700,1,285.6537780761719,36.63,0,1,45,0.87,6450
14701,1,17.05924987792969,36.63,0,1,34,0.87,6345
14702,1,128.8790588378906,36.63,1,0,55,0.87,6788
14703,1,374.1132507324219,36.63,0,1,36,0.87,6505
14704,1,64.65290069580078,36.63,1,0,61,0.87,6359
